candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,success,second_step,167061.25204090675,46.40590334469632,1100.0,0.9748000447453469,118.23873465140137,98.17384754291447,160.48132865683374,2.2518590356861982e-07,6.7207569498904795e-06,0.010011117687378057,False,SUCCESS,900.0,solver_state,0.11374333305933777,0.11374333305933777,0.06690273262290859,1.0,,,,,,0.231422583798078,0.0017440711189669754,0.0017440711189669754,0.0016852800947009606,5.879102426601475e-05,0.0,0.023455884135686153,0.13768377992508962,0.13768377992508962,0.1376249889008732,5.8791024216409483e-05,0.0,0.26217522294212786,0.39792553976461115,0.39990620610204025,0.44737329061339925,0.44772715359632315,,,0.32710610953192354,0.0668763129803485,0.0668763129803485,0.9307907057237756,0.0,0.9090423597991542,0.014546201968937463,0.8944961578302167,8.894414293217123e-06,0.016001676722910176,0.016001676722910176,,,,2.2508548425239373e-07,1.0041931622607675e-10,1.0041931622607675e-10,2.2508548425239373e-07,2.2508548425239373e-07,1.0041931622607675e-10,1.0,6.611183979073685e-08,,,,,,,,0.30054529030860444,0.03608070593890526,0.23871933880644164,1.0,0.0023336599233698433,0.06690273258201994,0.9307636074946103,1.5601603470326156e-06,300.146889299199,309.43002170876355,0.0009821248755763165,,,0.09026558251059899,48.22310857500472,0.0018718325130409772,0.0009821248755763165,0.231422583798078
693168,success,second_step,167961.25204090675,46.65590334469632,1100.0,0.9750027120585586,118.24478312808688,98.18031316149458,160.4855781276833,2.2337137657891137e-07,6.71858793732127e-06,0.010062784585839424,False,SUCCESS,900.0,solver_state,0.11448755645944064,0.11448755645944064,0.06635077610651735,1.0,,,,,,0.22942056714013717,0.0017157090998942807,0.0017157090998942807,0.0016579352001046715,5.777389978960918e-05,0.0,0.023281578841547086,0.13768233066121768,0.13768233066121768,0.13762455676147767,5.777389974000391e-05,0.0,0.262203494583816,0.39684701309663306,0.3988225235297847,0.4462466049292111,0.44659647853693785,,,0.3274613511246922,0.06632460305248111,0.06632460305248111,0.9313641902308163,0.0,0.9090423597991542,0.01441150625563581,0.8946308535435183,8.895753638799704e-06,0.015853503525204173,0.015853503525204173,,,,2.2327340177833316e-07,9.797480057821242e-11,9.797480057821242e-11,2.2327340177833316e-07,2.2327340177833316e-07,9.797480057821242e-11,1.0,6.501286345519816e-08,,,,,,,,0.3006047909644161,0.036080796316289854,0.2389219157422688,1.0,0.0023118807262271163,0.06635077606600448,0.9313373432077683,1.5597627458609405e-06,300.47285281963815,309.43002170876355,0.000982125034562963,,,0.09026633431411801,48.22310857500472,0.0018718481031499777,0.000982125034562963,0.22942056714013717
693168,success,second_step,168861.25204090675,46.90590334469632,1100.0,0.9752037462974796,118.25082965281302,98.18677668671137,160.48982639753922,2.2157156204586204e-07,6.716433662845812e-06,0.010114434810402306,False,SUCCESS,900.0,solver_state,0.1152295811251263,0.1152295811251263,0.06580381117364834,1.0,,,,,,0.22743739347031697,0.0016878201306744485,0.0016878201306744485,0.0016310450564570242,5.677507421742441e-05,0.0,0.0231084335718459,0.13768090707678532,0.13768090707678532,0.1376241320026175,5.677507416781915e-05,0.0,0.26223129537571527,0.39577157430348237,0.39774193910728733,0.4451221535044499,0.44546808551113115,,,0.3278135196130074,0.06577788225691693,0.06577788225691693,0.9319324543568895,0.0,0.9090423597991542,0.014278079197448069,0.8947642806017061,8.897080369521864e-06,0.015706725922654142,0.015706725922654142,,,,2.2147597096937562e-07,9.559107648641767e-11,9.559107648641767e-11,2.2147597096937562e-07,2.2147597096937562e-07,9.559107648641767e-11,1.0,6.393259010362731e-08,,,,,,,,0.3006633025415258,0.036080884493610375,0.23912286180386927,1.0,0.0022903327867692877,0.06580381113350753,0.9319058560797231,1.5593684558248761e-06,300.7959965127633,309.43002170876355,0.0009821251918614667,,,0.09026707813477429,48.22310857500472,0.0018718635277187841,0.0009821251918614667,0.22743739347031697
693168,success,second_step,169761.25204090675,47.15590334469632,1100.0,0.9754031607033209,118.25687423884318,98.19323813294795,160.4940734754181,2.1978633807512665e-07,6.71429398195368e-06,0.010166068474364298,False,SUCCESS,900.0,solver_state,0.11596937068836903,0.11596937068836903,0.06526178924453871,1.0,,,,,,0.22547287922133782,0.0016603961234772672,0.0016603961234772672,0.0016046019181733743,5.5794205303892825e-05,0.0,0.022936443173201808,0.13767950869755818,0.13767950869755818,0.1376237144923039,5.579420525428756e-05,0.0,0.2622586333509436,0.3946992112955718,0.39666444079633617,0.4439999385483229,0.44434197614824034,,,0.32816264391145145,0.06523610203811912,0.06523610203811912,0.9324955493894923,0.0,0.9090423597991542,0.014145908187428839,0.8948964516117253,8.898394610740646e-06,0.015561330046879518,0.015561330046879518,,,,2.1969307147425084e-07,9.326660087580984e-11,9.326660087580984e-11,2.1969307147425084e-07,2.1969307147425084e-07,9.326660087580984e-11,1.0,6.287069579207663e-08,,,,,,,,0.30072084187261905,0.036080970525579216,0.2393221901777417,1.0,0.002269013373779159,0.0652617892047663,0.9324691974214546,1.5589774444140167e-06,301.1163469100935,309.43002170876355,0.0009821253474917645,,,0.09026781406684767,48.22310857500472,0.0018718787887024727,0.0009821253474917645,0.22547287922133782
693168,success,second_step,170661.25204090675,47.40590334469632,1100.0,0.9756009684075886,118.26291689931054,98.19969751444515,160.49831937024854,2.180155838625622e-07,6.712168751875064e-06,0.010217685689910772,False,SUCCESS,900.0,solver_state,0.11670688966062945,0.11670688966062945,0.0647246622119654,1.0,,,,,,0.2235268424783563,0.0016334291314653421,0.0016334291314653421,0.0015785981740243584,5.483095744098372e-05,0.0,0.022765602460946117,0.13767813505842388,0.13767813505842388,0.13762330410103252,5.483095739137845e-05,0.0,0.26228551640301473,0.39362991209361614,0.39559001666712745,0.44287996219080566,0.4432181520051585,,,0.32850875265270596,0.06469921431288818,0.06469921431288818,0.9330535261090703,0.0,0.9090423597991542,0.014014980763517735,0.8950273790356365,8.899696486372437e-06,0.015417302188881755,0.015417302188881755,,,,2.179245839920262e-07,9.099987053598697e-11,9.099987053598697e-11,2.179245839920262e-07,2.179245839920262e-07,9.099987053598697e-11,1.0,6.182686221975509e-08,,,,,,,,0.3007774254988319,0.036081054465520006,0.2395199139420685,1.0,0.0022479197907259935,0.06472466217255773,0.9330274180367162,1.5585896795087887e-06,301.4339302844804,309.43002170876355,0.0009821255014735406,,,0.09026854220342057,48.22310857500472,0.0018718938880312886,0.0009821255014735406,0.2235268424783563
693168,success,second_step,171561.25204090675,47.65590334469632,1100.0,0.9757971824330649,118.2689576472199,98.2061548453033,160.50256409087208,2.1625917968187255e-07,6.710057831556533e-06,0.010269286568130642,False,SUCCESS,900.0,solver_state,0.11744210342721212,0.11744210342721212,0.06419238243736079,1.0,,,,,,0.22159910296830215,0.001606911346314258,0.001606911346314258,0.0015530263447894226,5.388500152483542e-05,0.0,0.022595906220620895,0.1376767857032094,0.1376767857032094,0.13762290070173416,5.3885001475230145e-05,0.0,0.26231195228828236,0.39256366482668387,0.39451865489636173,0.4417622264831092,0.4420966145667279,,,0.32885187419009576,0.06416717146647836,0.06416717146647836,0.9336064347933791,0.0,0.9090423597991542,0.01388528460631398,0.8951570751928402,8.900986118915081e-06,0.015274628796596261,0.015274628796596261,,,,2.1617039026079458e-07,8.878942107796093e-11,8.878942107796093e-11,2.1617039026079458e-07,2.1617039026079458e-07,8.878942107796093e-11,1.0,6.080077663177393e-08,,,,,,,,0.3008330696748297,0.036081136365403485,0.23971604606766134,1.0,0.0022270493752897425,0.06419238239831425,0.933580568226396,1.5582051293750205e-06,301.74877265244294,309.43002170876355,0.0009821256538262283,,,0.09026926263639454,48.22310857500472,0.0018719088276109893,0.0009821256538262283,0.22159910296830215
693168,success,second_step,172461.25204090675,47.90590334469632,1100.0,0.9759918156947786,118.27499649544912,98.21261013948397,160.5068076460443,2.1451700687247677e-07,6.707961081637181e-06,0.010320871219027916,False,SUCCESS,900.0,solver_state,0.11817497824136328,0.11817497824136328,0.06366490274694167,1.0,,,,,,0.21968948204922192,0.001580835095776152,0.001580835095776152,0.0015278790809509675,5.295601482518455e-05,0.0,0.022427349209445314,0.1376754601845022,0.1376754601845022,0.1376225041697266,5.295601477557928e-05,0.0,0.2623379486283415,0.39150045773029,0.3934503437653801,0.440646733398158,0.4409773652461449,,,0.3291920366001172,0.06363992634872741,0.06363992634872741,0.9341543252218227,0.0,0.9090423597991542,0.013756807536899538,0.8952855522622546,8.90226362946954e-06,0.015133296472497716,0.015133296472497716,,,,2.1443037304655822e-07,8.66338259185474e-11,8.66338259185474e-11,2.1443037304655822e-07,2.1443037304655822e-07,8.66338259185474e-11,1.0,5.97921317235251e-08,,,,,,,,0.3008877903737983,0.036081216275882455,0.2399105994188961,1.0,0.002206399498892986,0.06366490270825267,0.9341286977928545,1.5578237626585966e-06,302.0608997764868,309.43002170876355,0.000982125804569016,,,0.09026997545650634,48.22310857500472,0.001871923609323178,0.000982125804569016,0.21968948204922192
693168,success,second_step,173361.25204090675,48.15590334469632,1100.0,0.9761848810009638,118.28103345675059,98.21906341081153,160.51105004443582,2.127889478275953e-07,6.705878364425085e-06,0.010372439751535456,False,SUCCESS,900.0,solver_state,0.11890548121811848,0.11890548121811848,0.06314217642785197,1.0,,,,,,0.2177978026996296,0.0015551928412859527,0.0015551928412859527,0.0015031491604284228,5.204368085752992e-05,0.0,0.022259926157750288,0.13767415806347522,0.13767415806347522,0.1376221143826673,5.2043680807924646e-05,0.0,0.26236351291238835,0.3904402791445301,0.3923850716583406,0.4395334848310791,0.43986040538537735,,,0.32952926768494895,0.06311743227019999,0.06311743227019999,0.9346972466797715,0.0,0.9090423597991542,0.013629537514709526,0.8954128222844446,8.903529137761057e-06,0.014993291971257386,0.014993291971257386,,,,2.127044161323038e-07,8.453169529149145e-11,8.453169529149145e-11,2.127044161323038e-07,2.127044161323038e-07,8.453169529149145e-11,1.0,5.8800625546665814e-08,,,,,,,,0.3009416032923495,0.03608129424632578,0.24010358675463797,1.0,0.00218596756624042,0.063142176389517,0.9346718560442426,1.5574455483801814e-06,302.3703371674086,309.43002170876355,0.000982125953720849,,,0.09027068075334388,48.22310857500472,0.0018719382350256344,0.000982125953720849,0.2177978026996296
693168,success,second_step,174261.25204090675,48.40590334469632,1100.0,0.9763763910540086,118.28706854375285,98.22551467297494,160.51529129463327,2.1107488598254772e-07,6.703809543874078e-06,0.010423992273528082,False,SUCCESS,900.0,solver_state,0.1196335803279111,0.1196335803279111,0.0626241572243193,1.0,,,,,,0.21592388950786431,0.0015299771756095402,0.0015299771756095402,0.0014788294863515702,5.1147689257969944e-05,0.0,0.022093631770381865,0.13767287890971555,0.13767287890971555,0.1376217312205072,5.114768920836467e-05,0.0,0.262388652499539,0.3893831175122539,0.39132282706043364,0.43842248259970096,0.4387457362555917,,,0.329863594974947,0.06259964299834496,0.06259964299834496,0.9352352479628582,0.0,0.9090423597991542,0.01350346263544848,0.8955388971637057,8.904782762159887e-06,0.014854602197450913,0.014854602197450913,,,,2.109924043072631e-07,8.248167528462571e-11,8.248167528462571e-11,2.109924043072631e-07,2.109924043072631e-07,8.248167528462571e-11,1.0,5.782596141668293e-08,,,,,,,,0.3009945238553415,0.03608137032485154,0.24029502072915704,1.0,0.002165751014865737,0.06262415718633485,0.9352100917987994,1.5570704559300138e-06,302.67711008658534,309.43002170876355,0.000982126101300431,,,0.09027137861536176,48.22310857500472,0.0018719527065526368,0.000982126101300431,0.21592388950786431
693168,success,second_step,175161.25204090675,48.65590334469632,1100.0,0.9765663584513928,118.29310176896195,98.23196393952928,160.5195314051404,2.0937470580325553e-07,6.701754485560912e-06,0.010475528891833896,False,SUCCESS,900.0,solver_state,0.12035924438995149,0.12035924438995149,0.06211079933382583,1.0,,,,,,0.21406756866145543,0.0015051808205331116,0.0015051808205331116,0.0014549130848724575,5.026773566065411e-05,0.0,0.021928460728074,0.13767162230105642,0.13767162230105642,0.1376213545654454,5.026773561104884e-05,0.0,0.2624133746211077,0.38832896137727785,0.39026359855613496,0.4373137284450617,0.43763335905759143,,,0.330195045731123,0.06208651275366705,0.06208651275366705,0.9357683773812534,0.0,0.9090423597991542,0.013378571129051277,0.8956637886701029,8.906024619701562e-06,0.014717214203315199,0.014717214203315199,,,,2.0929422335635315e-07,8.048244690237751e-11,8.048244690237751e-11,2.0929422335635315e-07,2.0929422335635315e-07,8.048244690237751e-11,1.0,5.686784782201126e-08,,,,,,,,0.3010465672206165,0.0360814445583593,0.24048491389303356,1.0,0.0021457473146857375,0.062110799296188415,0.9357434533891258,1.5566984550627879e-06,302.98124354824813,309.43002170876355,0.0009821262473262325,,,0.0902720691298968,48.22310857500472,0.001871967025715284,0.0009821262473262325,0.21406756866145543
693168,success,second_step,176061.25204090675,48.90590334469632,1100.0,0.9767547956866158,118.29913314476299,98.23841122389737,160.52377038437902,2.0768829277494512e-07,6.699713056662669e-06,0.010527049712248493,False,SUCCESS,900.0,solver_state,0.12108244306538693,0.12108244306538693,0.061602057403293754,1.0,,,,,,0.2122286679364953,0.0014807966245930385,0.0014807966245930385,0.0014313931030152482,4.940352157779026e-05,0.0,0.02176440768879114,0.13767038782341298,0.13767038782341298,0.1376209843018848,4.9403521528184985e-05,0.0,0.26243768638284554,0.387277799382636,0.38920737482749607,0.43620722403192713,0.4365232749222644,,,0.3305236469476063,0.0615779962059132,0.0615779962059132,0.9362966827639186,0.0,0.9090423597991542,0.013254851357687425,0.8957875084414667,8.907254826106742e-06,0.014581115186553003,0.014581115186553003,,,,2.0760976004979216e-07,7.853272515295791e-11,7.853272515295791e-11,2.0760976004979216e-07,2.0760976004979216e-07,7.853272515295791e-11,1.0,5.592599833468027e-08,,,,,,,,0.3010977482836563,0.03608151699256151,0.2406732786940543,1.0,0.002125953967561529,0.061602057365999975,0.9362719886664385,1.5563295158925902e-06,303.28276232174153,309.43002170876355,0.0009821263918164884,,,0.09027275238318312,48.22310857500472,0.0018719811943018084,0.0009821263918164884,0.2122286679364953
693168,success,second_step,176961.25204090675,49.15590334469632,1100.0,0.9769417151501133,118.30516268342157,98.24485653937144,160.5280082406898,2.0601553339104444e-07,6.697685125934532e-06,0.010578554839545617,False,SUCCESS,900.0,solver_state,0.12180314685025292,0.12180314685025292,0.061097886525285756,1.0,,,,,,0.2104070166870204,0.00145681756084551,0.00145681756084551,0.0014082628065633588,4.855475428215122e-05,0.0,0.02160146728904122,0.13766917507062132,0.13766917507062132,0.13762062031638878,4.855475423254595e-05,0.0,0.2624615947671405,0.3862296202688679,0.38815414465247083,0.43510297094931666,0.4354154849110405,,,0.33084942535408873,0.061074048470273645,0.061074048470273645,0.9368202114628371,0.0,0.9090423597991542,0.013132291813807517,0.8959100679853467,8.908473495800641e-06,0.014446292488183934,0.014446292488183934,,,,2.0593890213288485e-07,7.663125815958391e-11,7.663125815958391e-11,2.0593890213288485e-07,2.0593890213288485e-07,7.663125815958391e-11,1.0,5.500013152246435e-08,,,,,,,,0.3011480816821575,0.03608158767201415,0.2408601274780991,1.0,0.0021063685068666606,0.06109788648833219,0.9367957450048012,1.5559636088879172e-06,303.58169093376705,309.43002170876355,0.0009821265347892036,,,0.09027342846036703,48.22310857500472,0.0018719952140778843,0.0009821265347892036,0.2104070166870204
693168,success,second_step,177861.25204090675,49.40590334469632,1100.0,0.9771271291301652,118.31119039708511,98.25129989911454,160.53224498233348,2.0435631514226917e-07,6.695670563687896e-06,0.01063004437749071,False,SUCCESS,900.0,solver_state,0.12252132706822488,0.12252132706822488,0.06059824223422054,1.0,,,,,,0.20860244583440024,0.001433236724675287,0.001433236724675287,0.0013855155779832619,4.772114669202528e-05,0.0,0.021439634145159505,0.13766798364428084,0.13766798364428084,0.13762026249763842,4.772114664242001e-05,0.0,0.2624851066351783,0.38518441287234256,0.3871038969032774,0.43400097071103755,0.4343099900163578,,,0.33117240741825427,0.06057462510359852,0.06057462510359852,0.9373390103572233,0.0,0.9090423597991542,0.013010881118230734,0.8960314786809234,8.909680741932034e-06,0.01431273359044059,0.01431273359044059,,,,2.0428153831597407e-07,7.477682629510138e-11,7.477682629510138e-11,2.0428153831597407e-07,2.0428153831597407e-07,7.477682629510138e-11,1.0,5.4089970862511945e-08,,,,,,,,0.30119758180052775,0.036081656640146495,0.2410454724900187,1.0,0.0020869884970620505,0.06059824219760385,0.9373147693053341,1.5556007048667644e-06,303.87805367061196,309.43002170876355,0.0009821266762621583,,,0.09027409744552173,48.22310857500472,0.0018720090867869333,0.0009821266762621583,0.20860244583440024
693168,success,second_step,178761.25204090675,49.65590334469632,1100.0,0.9773110498137932,118.31721629778441,98.25774131616222,160.53648061749175,2.0271052650589204e-07,6.69366924176872e-06,0.010681518428852455,False,SUCCESS,900.0,solver_state,0.12323695586318051,0.12323695586318051,0.06010308050260407,1.0,,,,,,0.20681478785673585,0.0014100473316428813,0.0014100473316428813,0.0013631449143843247,4.690241725855667e-05,0.0,0.02127890285456387,0.13766681315360008,0.13766681315360008,0.13761991073639113,4.69024172089514e-05,0.0,0.26250822872906704,0.38414216612361834,0.3860566205447948,0.4329012247562275,0.4332067911621372,,,0.3314926193481909,0.0600796821006297,0.0600796821006297,0.9378531258577099,0.0,0.9090423597991542,0.012890608018272215,0.8961517517808819,8.910876676391893e-06,0.014180426114708555,0.014180426114708555,,,,2.0263755826455264e-07,7.296824133939304e-11,7.296824133939304e-11,2.0263755826455264e-07,2.0263755826455264e-07,7.296824133939304e-11,1.0,5.31952446564293e-08,,,,,,,,0.301246262774304,0.03608172393929016,0.24122932587450308,1.0,0.0020678115332775655,0.0601030804663209,0.9378291080004015,1.5552407749917763e-06,304.1718745803631,309.43002170876355,0.0009821268162529062,,,0.09027475942166174,48.22310857500472,0.0018720228141504232,0.0009821268162529062,0.20681478785673585
693168,success,second_step,179661.25204090675,49.90590334469632,1100.0,0.9774934892876486,118.32324039743487,98.264180803424,160.540715154268,2.0107805693519125e-07,6.6916810335362624e-06,0.010732977095413432,False,SUCCESS,900.0,solver_state,0.12395000619158204,0.12395000619158204,0.059612357737276425,1.0,,,,,,0.20504387677826663,0.001387242715369501,0.001387242715369501,0.0013411444255140776,4.609828985542339e-05,0.0,0.021119267996981946,0.13766566321524543,0.13766566321524543,0.1376195649254396,4.609828980581812e-05,0.0,0.26253096767392325,0.3831028690458371,0.3850123046329935,0.43180373444990333,0.4321058892042647,,,0.3318100870947872,0.05958917589024873,0.05958917589024873,0.9383626039105125,0.0,0.9090423597991542,0.012771461385909264,0.8962708984132449,8.912061409831608e-06,0.014049357819509114,0.014049357819509114,,,,2.0100685258953227e-07,7.120434565897195e-11,7.120434565897195e-11,2.0100685258953227e-07,2.0100685258953227e-07,7.120434565897195e-11,1.0,5.231568594679523e-08,,,,,,,,0.3012941384944948,0.03608178961070736,0.24141169967694118,1.0,0.002048835240900119,0.05961235770132349,0.9383388070577764,1.554883790765478e-06,304.46317747510557,309.43002170876355,0.0009821269547787817,,,0.09027541447075715,48.22310857500472,0.0018720363978681628,0.0009821269547787817,0.20504387677826663
693168,success,second_step,180561.25204090675,50.15590334469632,1100.0,0.9776744595388902,118.32926270783793,98.27061837368485,160.54494860068854,1.9945879684907264e-07,6.689705813842061e-06,0.010784420477983225,False,SUCCESS,900.0,solver_state,0.12466045181468824,0.12466045181468824,0.05912603077567484,1.0,,,,,,0.20328954815878703,0.001364816325459108,0.001364816325459108,0.001319507831788307,4.530849367080094e-05,0.0,0.020960724135650664,0.13766453345319324,0.13766453345319324,0.13761922495957205,4.530849362119568e-05,0.0,0.26255332997992253,0.3820665107531529,0.3839709383133992,0.43070850108351766,0.431007284931082,,,0.33212483635411183,0.05910306333174055,0.05910306333174055,0.9388674900015717,0.0,0.9090423597991542,0.01265343021598527,0.8963889295831688,8.913235051680852e-06,0.013919516598523468,0.013919516598523468,,,,1.9938931283766448e-07,6.948401140817595e-11,6.948401140817595e-11,1.9938931283766448e-07,1.9938931283766448e-07,6.948401140817595e-11,1.0,5.1451032435083356e-08,,,,,,,,0.3013412226118469,0.03608185369461846,0.24159260584427175,1.0,0.0020300572751681496,0.059126030740048865,0.9388439119847829,1.5545297240255596e-06,304.75198593310574,309.43002170876355,0.0009821270918569005,,,0.09027606267374759,48.22310857500472,0.001872049839618593,0.0009821270918569005,0.20328954815878703
693168,success,second_step,181461.25204090675,50.40590334469632,1100.0,0.9778539724560544,118.33528324068243,98.27705403960668,160.5491809647032,1.978526376218616e-07,6.6877434590092595e-06,0.010835848676409743,False,SUCCESS,900.0,solver_state,0.12536826729060466,0.12536826729060466,0.058644056882113035,1.0,,,,,,0.20155163908307328,0.0013427617254569493,0.0013427617254569493,0.0012982289623553874,4.453276310156196e-05,0.0,0.02080326581848866,0.13766342349858496,0.13766342349858496,0.137618890735533,4.453276305195669e-05,0.0,0.2625753220443144,0.38103308044919293,0.38293251081958773,0.42961552587552126,0.4299109790638834,,,0.33243689256977665,0.05862130171107385,0.05862130171107385,0.9393678291606731,0.0,0.9090423597991542,0.012536503624450406,0.8965058561747038,8.914397710165073e-06,0.013790890478657395,0.013790890478657395,,,,1.977848314821102e-07,6.780613975139492e-11,6.780613975139492e-11,1.977848314821102e-07,1.977848314821102e-07,6.780613975139492e-11,1.0,5.060102640096886e-08,,,,,,,,0.3013875285410385,0.036081916230228724,0.24177205622582565,1.0,0.0020114753207723553,0.05864405684681081,0.9393444678324169,1.554178546940242e-06,305.03832330098044,309.43002170876355,0.0009821272275041646,,,0.09027670411055601,48.22310857500472,0.001872063141059072,0.0009821272275041646,0.20155163908307328
693168,success,second_step,182361.25204090675,50.65590334469632,1100.0,0.978032039829914,118.34130200754592,98.28348781372982,160.55341225418636,1.9625947157325935e-07,6.685793846812194e-06,0.010887261789589653,False,SUCCESS,900.0,solver_state,0.12607342796618215,0.12607342796618215,0.058166393744077234,1.0,,,,,,0.19982998815032035,0.0013210725908439276,0.0013210725908439276,0.001277301753194265,4.377083764966258e-05,0.0,0.02064688757924201,0.1376623329895849,0.1376623329895849,0.13761856215198484,4.377083760005731e-05,0.0,0.2625969501534016,0.3800025674255512,0.38189701147171373,0.4285248099719319,0.42881697225742027,,,0.33274628093528397,0.05814384873719789,0.05814384873719789,0.9398636659655433,0.0,0.9090423597991542,0.012420670846638044,0.8966216889525161,8.915549492322636e-06,0.013663467618145204,0.013663467618145204,,,,1.9619330191315358e-07,6.616966010577635e-11,6.616966010577635e-11,1.9619330191315358e-07,1.9619330191315358e-07,6.616966010577635e-11,1.0,4.976541462299718e-08,,,,,,,,0.30143306946479936,0.0360819772557545,0.24195006257415955,1.0,0.0019930870914625556,0.058166393709095564,0.9398405191994419,1.5538302320036973e-06,305.32221269585017,309.43002170876355,0.0009821273617372618,,,0.09027733886010225,48.22310857500472,0.001872076303826156,0.0009821273617372618,0.19982998815032035
693168,success,second_step,183261.25204090675,50.90590334469632,1100.0,0.97820867335433,118.34731901989588,98.2899197084744,160.5576424769379,1.946791919584603e-07,6.683856856456298e-06,0.010938659915479931,False,SUCCESS,900.0,solver_state,0.12677590996877158,0.12677590996877158,0.05769299946853887,1.0,,,,,,0.19812443546358968,0.0012997427070661934,0.0012997427070661934,0.0012567202452455253,4.302246182066801e-05,0.0,0.020491583938603807,0.13766126157124173,0.13766126157124173,0.13761823910947066,4.3022461771062735e-05,0.0,0.26261822048448524,0.37897496106031464,0.38086442967506795,0.4274363544469084,0.427725265100411,,,0.3330530263963568,0.05767066253835625,0.05767066253835625,0.9403550445459246,0.0,0.9090423597991542,0.01230592123557598,0.8967364385635782,8.91669050402161e-06,0.013537236304691981,0.013537236304691981,,,,1.9461461842905643e-07,6.457352940387011e-11,6.457352940387011e-11,1.9461461842905643e-07,1.9461461842905643e-07,6.457352940387011e-11,1.0,4.894394830059236e-08,,,,,,,,0.30147785833796004,0.0360820368084486,0.2421266365458814,1.0,0.0019748903296605523,0.05769299943387458,0.9403321102364648,1.5534847520315437e-06,305.6036770074775,309.43002170876355,0.000982127494572673,,,0.0902779670003164,48.22310857500472,0.001872089329535877,0.000982127494572673,0.19812443546358968
693168,success,second_step,184161.25204090675,51.15590334469632,1100.0,0.9783838846270926,118.35333428909118,98.29634973614182,160.56187164068402,1.931116929584254e-07,6.681932368558269e-06,0.01099004315110963,False,SUCCESS,900.0,solver_state,0.12747569019784452,0.12747569019784452,0.057223832578284575,1.0,,,,,,0.19643482261926837,0.0012787659675993523,0.0012787659675993523,0.0012364785825749818,4.228738502437051e-05,0.0,0.020337349405308035,0.13766020889535172,0.13766020889535172,0.13761792151037694,4.228738497476524e-05,0.0,0.26263913910777564,0.37795025081661854,0.3798347549186661,0.4263501603033306,0.4266358581160574,,,0.33335715365325336,0.05720170165841756,0.05720170165841756,0.9408420085876255,0.0,0.9090423597991542,0.012192244260331496,0.8968501155388227,8.917820849976227e-06,0.01341218495365307,0.01341218495365307,,,,1.9304867622704974e-07,6.301673137568655e-11,6.301673137568655e-11,1.9304867622704974e-07,1.9304867622704974e-07,6.301673137568655e-11,1.0,4.813638297738315e-08,,,,,,,,0.30152190789143063,0.03608209492462506,0.24230178970246752,1.0,0.0019568828060788817,0.05722383254393453,0.9408192846499865,1.5531420801563957e-06,305.88273890039056,309.43002170876355,0.0009821276260266706,,,0.09027858860815202,48.22310857500472,0.0018721022197840172,0.0009821276260266706,0.19643482261926837
