candidate_id,family,generation,persistence_h,migration_coupling,q_TJ,partition,material_id,G0_nm,T1_C,rho_switch,topology_divergence_score,persistence_score,migration_factor_projection,rho_dot_invariant,rejection_reason
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0021,100,1500,0.8,0.0990043036382667,0.07710462920092125,0.5646379795445788,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0021,300,1500,0.8,0.0929701212454217,0.07240520322817788,0.5800288977801339,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0021,600,1500,0.8,0.08171943051716496,0.06364315647891733,0.6110857438323938,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0021,600,1500,0.88,0.1410703069620869,0.10986566553019673,0.4764952844828798,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0142,100,1500,0.8,0.012105632463797776,0.009427876042380328,0.9138439273121868,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0142,100,1500,0.88,0.018338162717411302,0.014281775484410763,0.8750301574868431,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0142,300,1500,0.8,0.008055799284155975,0.006273862790766737,0.9409651383132766,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0142,300,1500,0.88,0.01369061389080807,0.01066226081888958,0.903650433851704,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0142,600,1500,0.8,0.004814954292142242,0.0037498901731733997,0.9638564419980176,True,no_first_step_topology_divergence
A_PR_104,PR_topology_generator,0.1,8,10,1,0.5,E0142,600,1500,0.88,0.008780555500247962,0.006838303499395044,0.9359938966137387,True,no_first_step_topology_divergence
A_PR_105,PR_topology_generator,0.3,8,10,1,0.75,E0142,100,1500,0.8,0.04236971362329221,0.032997566148331145,0.7518934586251811,True,no_first_step_topology_divergence
A_PR_105,PR_topology_generator,0.3,8,10,1,0.75,E0142,100,1500,0.88,0.06418356951093955,0.04998621419543767,0.6667279425407474,True,no_first_step_topology_divergence
A_PR_105,PR_topology_generator,0.3,8,10,1,0.75,E0142,300,1500,0.8,0.02819529749454591,0.021958519767683572,0.8199509160203655,True,no_first_step_topology_divergence
A_PR_105,PR_topology_generator,0.3,8,10,1,0.75,E0142,300,1500,0.88,0.04791714861782825,0.03731791286611352,0.7282371098772896,True,no_first_step_topology_divergence
A_PR_105,PR_topology_generator,0.3,8,10,1,0.75,E0142,600,1500,0.8,0.016852340022497844,0.013124615606106898,0.8839809042816462,True,no_first_step_topology_divergence
A_PR_105,PR_topology_generator,0.3,8,10,1,0.75,E0142,600,1500,0.88,0.03073194425086786,0.023934062247882647,0.8068806765971107,True,no_first_step_topology_divergence
A_PR_106,PR_topology_generator,1,8,10,1,0.75,E0142,100,1500,0.8,0.14123237874430739,0.10999188716110384,0.47620887336128814,True,no_first_step_topology_divergence
A_PR_106,PR_topology_generator,1,8,10,1,0.75,E0142,300,1500,0.8,0.0939843249818197,0.07319506589227859,0.5773836540019943,True,no_first_step_topology_divergence
A_PR_106,PR_topology_generator,1,8,10,1,0.75,E0142,600,1500,0.8,0.05617446674165948,0.04374871868702299,0.6956583746511513,True,no_first_step_topology_divergence
A_PR_106,PR_topology_generator,1,8,10,1,0.75,E0142,600,1500,0.88,0.10243981416955955,0.07978020749294218,0.5562347568428845,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0021,100,1500,0.8,0.11550502091131115,0.10626974935109501,0.484802062903506,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0021,300,1500,0.8,0.10846514145299198,0.09979274757580475,0.5005186685370464,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0021,600,1500,0.8,0.09533933560335911,0.08771642321634113,0.5327184392638415,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0142,100,1500,0.8,0.014123237874430738,0.012994006122851317,0.885002695552508,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0142,100,1500,0.88,0.021394523170313186,0.019683911546504288,0.8355341892476842,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0142,300,1500,0.8,0.009398432498181971,0.008646975326223041,0.9204121854266106,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0142,300,1500,0.88,0.015972382872609416,0.014695301650265358,0.871875295336203,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0142,600,1500,0.8,0.005617446674165949,0.005168300437044449,0.9508568607121469,True,no_first_step_topology_divergence
A_PR_108,PR_topology_generator,0.1,24,10,1,0.75,E0142,600,1500,0.88,0.010243981416955955,0.009424917886236908,0.9138686318591942,True,no_first_step_topology_divergence
A_PR_109,PR_topology_generator,0.3,24,10,1,0.75,E0142,100,1500,0.8,0.04236971362329221,0.03898201836855395,0.7195175402822181,True,no_first_step_topology_divergence
A_PR_109,PR_topology_generator,0.3,24,10,1,0.75,E0142,100,1500,0.88,0.06418356951093955,0.05905173463951286,0.6287262457504642,True,no_first_step_topology_divergence
A_PR_109,PR_topology_generator,0.3,24,10,1,0.75,E0142,300,1500,0.8,0.02819529749454591,0.025940925978669115,0.7940230645670909,True,no_first_step_topology_divergence
A_PR_109,PR_topology_generator,0.3,24,10,1,0.75,E0142,300,1500,0.88,0.04791714861782825,0.044085904950796076,0.694030412163834,True,no_first_step_topology_divergence
A_PR_109,PR_topology_generator,0.3,24,10,1,0.75,E0142,600,1500,0.8,0.016852340022497844,0.015504901311133346,0.8657641265856928,True,no_first_step_topology_divergence
A_PR_109,PR_topology_generator,0.3,24,10,1,0.75,E0142,600,1500,0.88,0.03073194425086786,0.028274753658710718,0.7795766286642899,True,no_first_step_topology_divergence
A_PR_110,PR_topology_generator,1,24,10,1,0.75,E0142,100,1500,0.8,0.14123237874430739,0.12994006122851318,0.43489594403743564,True,no_first_step_topology_divergence
A_PR_110,PR_topology_generator,1,24,10,1,0.75,E0142,300,1500,0.8,0.0939843249818197,0.0864697532622304,0.536280003864064,True,no_first_step_topology_divergence
A_PR_110,PR_topology_generator,1,24,10,1,0.75,E0142,600,1500,0.8,0.05617446674165948,0.05168300437044449,0.6592696420739214,True,no_first_step_topology_divergence
A_PR_110,PR_topology_generator,1,24,10,1,0.75,E0142,600,1500,0.88,0.10243981416955955,0.09424917886236908,0.5148026909851329,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0021,100,1500,0.8,0.0660028690921778,0.001208884715912723,0.9650026899202233,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0021,100,1500,0.88,0.10375629250423296,0.0019003627859414077,0.9460640524483095,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0021,300,1500,0.8,0.06198008083028113,0.0011352047787819848,0.9670654793919741,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0021,300,1500,0.88,0.10090480927937376,0.0018481360488976034,0.9474684803861251,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0021,600,1500,0.8,0.05447962034477664,0.0009978290530302646,0.9709351800617562,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0021,600,1500,0.88,0.09404687130805793,0.0017225285334936445,0.9508633237991031,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0142,100,1500,0.8,0.00807042164253185,0.00014781492848443833,0.995585129657784,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0142,100,1500,0.88,0.012225441811607535,0.00022391677747663578,0.9933273204229419,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0142,300,1500,0.8,0.005370532856103984,9.836474043248276e-05,0.9970577402255952,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0142,300,1500,0.88,0.00912707592720538,0.00016716822679275242,0.9950099783881526,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0142,600,1500,0.8,0.003209969528094828,5.879264272042533e-05,0.9982393261584307,True,no_first_step_topology_divergence
A_PR_112,PR_topology_generator,0.1,0.5,30,1,0,E0142,600,1500,0.88,0.005853703666831974,0.00010721432252335357,0.9967938825755271,True,no_first_step_topology_divergence
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0021,100,1500,0.8,0.19800860727653338,0.0036266541477381685,0.9018762073554407,True,divergence_decays_before_second_step
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0021,100,1500,0.88,0.3112688775126988,0.0057010883578242225,0.8539471545670245,True,divergence_decays_before_second_step
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0021,300,1500,0.8,0.18594024249084337,0.003405614336345954,0.9073023439058213,True,divergence_decays_before_second_step
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0021,300,1500,0.88,0.30271442783812125,0.00554440814669281,0.8573886255830652,True,divergence_decays_before_second_step
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0021,600,1500,0.8,0.1634388610343299,0.002993487159090794,0.9175956739810169,True,divergence_decays_before_second_step
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0021,600,1500,0.88,0.2821406139241738,0.005167585600480933,0.8657802010034003,True,divergence_decays_before_second_step
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0142,100,1500,0.8,0.02421126492759555,0.00044344478545331494,0.9868713118849346,True,no_first_step_topology_divergence
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0142,100,1500,0.88,0.0366763254348226,0.0006717503324299072,0.9802455909524423,True,no_first_step_topology_divergence
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0142,300,1500,0.8,0.016111598568311947,0.0002950942212974482,0.9912248581704258,True,no_first_step_topology_divergence
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0142,300,1500,0.88,0.02738122778161614,0.0005015046803782573,0.9851778607547931,True,no_first_step_topology_divergence
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0142,600,1500,0.8,0.009629908584284483,0.00017637792816127597,0.9947365130428937,True,no_first_step_topology_divergence
A_PR_113,PR_topology_generator,0.3,0.5,30,1,0,E0142,600,1500,0.88,0.01756111100049592,0.00032164296757006066,0.9904429299045019,True,no_first_step_topology_divergence
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0021,100,1500,0.8,0.660028690921778,0.012088847159127229,0.7338558601092741,True,divergence_decays_before_second_step
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0021,100,1500,0.88,1.0375629250423295,0.019003627859414077,0.6368985239814133,True,divergence_decays_before_second_step
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0021,300,1500,0.8,0.6198008083028113,0.011352047787819848,0.7459561157810958,True,divergence_decays_before_second_step
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0021,300,1500,0.88,1.0090480927937375,0.018481360488976032,0.6433181569622884,True,divergence_decays_before_second_step
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0021,600,1500,0.8,0.5447962034477664,0.009978290530302646,0.7696163375975307,True,divergence_decays_before_second_step
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0021,600,1500,0.88,0.9404687130805792,0.017225285334936443,0.6593007129416115,True,divergence_decays_before_second_step
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0142,100,1500,0.8,0.0807042164253185,0.001478149284844383,0.9575384564611296,True,no_first_step_topology_divergence
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0142,100,1500,0.88,0.12225441811607533,0.0022391677747663576,0.9370534062825143,True,no_first_step_topology_divergence
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0142,300,1500,0.8,0.05370532856103983,0.0009836474043248276,0.9713364234504055,True,no_first_step_topology_divergence
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0142,300,1500,0.88,0.0912707592720538,0.0016716822679275242,0.9522444929901042,True,no_first_step_topology_divergence
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0142,600,1500,0.8,0.032099695280948276,0.0005879264272042532,0.9826679070484222,True,no_first_step_topology_divergence
A_PR_114,PR_topology_generator,1,0.5,30,1,0,E0142,600,1500,0.88,0.05853703666831974,0.0010721432252335356,0.9688380068385776,True,no_first_step_topology_divergence
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0021,100,1500,0.8,1.9800860727653338,0.03626654147738168,0.47892806451142655,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0021,300,1500,0.8,1.8594024249084338,0.034056143363459544,0.4946370704629569,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0021,600,1500,0.8,1.634388610343299,0.02993487159090794,0.5268575799368324,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0142,100,1500,0.8,0.2421126492759555,0.004434447854533149,0.8825864873428734,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0142,100,1500,0.88,0.366763254348226,0.0067175033242990725,0.8322755806146453,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0142,300,1500,0.8,0.1611159856831195,0.0029509422129744825,0.9186715962067827,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0142,300,1500,0.88,0.2738122778161614,0.005015046803782573,0.8692240249561752,True,divergence_decays_before_second_step
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0142,600,1500,0.8,0.09629908584284483,0.0017637792816127596,0.9497457440170831,True,no_first_step_topology_divergence
A_PR_115,PR_topology_generator,3,0.5,30,1,0,E0142,600,1500,0.88,0.17561111000495921,0.003216429675700607,0.911998617476518,True,divergence_decays_before_second_step
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0021,100,1500,0.8,0.0660028690921778,0.024281098597342232,0.5785587432926804,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0021,100,1500,0.88,0.10375629250423296,0.03816980690447793,0.4661799918502947,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0021,300,1500,0.8,0.06198008083028113,0.022801197499604648,0.5938115601702754,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0021,300,1500,0.88,0.10090480927937376,0.03712080484920699,0.47312101450974636,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0021,600,1500,0.8,0.05447962034477664,0.02004193228766877,0.624508992049256,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0021,600,1500,0.88,0.09404687130805793,0.03459791046073091,0.4906922274879055,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0142,100,1500,0.8,0.00807042164253185,0.002968942203872531,0.9182160853572474,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0142,100,1500,0.88,0.012225441811607535,0.004497488701728165,0.881115755360539,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0142,300,1500,0.8,0.005370532856103984,0.0019757086258964038,0.9440452497074915,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0142,300,1500,0.88,0.00912707592720538,0.0033576635916296393,0.9084880795554173,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0142,600,1500,0.8,0.003209969528094828,0.0011808817961728836,0.9657856395765655,True,no_first_step_topology_divergence
A_PR_116,PR_topology_generator,0.1,2,30,1,0,E0142,600,1500,0.88,0.005853703666831974,0.0021534572337373694,0.9393166527790869,True,no_first_step_topology_divergence
A_PR_117,PR_topology_generator,0.3,2,30,1,0,E0142,100,1500,0.8,0.02421126492759555,0.008906826611617591,0.7891384260091504,True,no_first_step_topology_divergence
A_PR_117,PR_topology_generator,0.3,2,30,1,0,E0142,100,1500,0.88,0.0366763254348226,0.013492466105184495,0.7118582860950389,True,no_first_step_topology_divergence
A_PR_117,PR_topology_generator,0.3,2,30,1,0,E0142,300,1500,0.8,0.016111598568311947,0.00592712587768921,0.8490306533137763,True,no_first_step_topology_divergence
A_PR_117,PR_topology_generator,0.3,2,30,1,0,E0142,300,1500,0.88,0.02738122778161614,0.010072990774888917,0.7679372538025896,True,no_first_step_topology_divergence
A_PR_117,PR_topology_generator,0.3,2,30,1,0,E0142,600,1500,0.8,0.009629908584284483,0.003542645388518651,0.9039308104812592,True,no_first_step_topology_divergence
A_PR_117,PR_topology_generator,0.3,2,30,1,0,E0142,600,1500,0.88,0.01756111100049592,0.006460371701212108,0.8376534254449599,True,no_first_step_topology_divergence
A_PR_118,PR_topology_generator,1,2,30,1,0,E0142,100,1500,0.8,0.0807042164253185,0.029689422038725308,0.5289094889067923,True,no_first_step_topology_divergence
A_PR_118,PR_topology_generator,1,2,30,1,0,E0142,100,1500,0.88,0.12225441811607533,0.044974887017281646,0.4256683804597733,True,no_first_step_topology_divergence
A_PR_118,PR_topology_generator,1,2,30,1,0,E0142,300,1500,0.8,0.05370532856103983,0.019757086258964034,0.6278596701497817,True,no_first_step_topology_divergence
A_PR_118,PR_topology_generator,1,2,30,1,0,E0142,300,1500,0.88,0.0912707592720538,0.03357663591629639,0.4981818659783317,True,no_first_step_topology_divergence
A_PR_118,PR_topology_generator,1,2,30,1,0,E0142,600,1500,0.8,0.032099695280948276,0.011808817961728836,0.7384081701258989,True,no_first_step_topology_divergence
A_PR_118,PR_topology_generator,1,2,30,1,0,E0142,600,1500,0.88,0.05853703666831974,0.021534572337373693,0.607519695272958,True,no_first_step_topology_divergence
A_PR_119,PR_topology_generator,3,2,30,1,0.25,E0142,600,1500,0.8,0.12037385730355604,0.04428306735648314,0.42946249809425624,True,no_first_step_topology_divergence
A_PR_120,PR_topology_generator,0.1,8,30,1,0.25,E0021,100,1500,0.8,0.08250358636522225,0.06425385766743437,0.3415748828457529,True,no_first_step_topology_divergence
